## SN 	 z 	 MW_E_B_V 	 d [Mpc] 	 t_0 
## SN2016coi 	 0.0036 	  0.074 	 17.2 	 57532.5
###############BgVrRiIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
39.099999999998545 	 1.1699671625179964e+42 	 42.068173672568925 	 0.11329918194041178
39.23999999999796 	 1.1757961746792613e+42 	 42.07033204292706 	 0.11412611507958656
40.19999999999709 	 1.1328286801385818e+42 	 42.054164235639 	 0.1116635661743218
41.08999999999651 	 1.1211950145440388e+42 	 42.049681157977986 	 0.1120460486808647
41.4800000000032 	 1.0596584856189632e+42 	 42.02516592025621 	 0.10651952064667515
42.19999999999709 	 1.0912634182028508e+42 	 42.037929596842496 	 0.11086522534732283
42.19999999999709 	 1.0912634182028508e+42 	 42.037929596842496 	 0.11086522534732283
43.080000000001746 	 1.0564355130720979e+42 	 42.02384299199722 	 0.10868413620238963
43.19999999999709 	 1.0483082323555455e+42 	 42.02048899632078 	 0.10802961043127972
43.51000000000204 	 9.998696598896292e+41 	 41.999943390319956 	 0.10348330165284494
46.470000000001164 	 9.02264734221351e+41 	 41.95533398293302 	 0.09709636419126991
47.099999999998545 	 9.017127329525634e+41 	 41.955068202326686 	 0.09780223621186311
47.4800000000032 	 8.719420426016185e+41 	 41.94048761863117 	 0.09501607594257996
48.099999999998545 	 8.996095344392147e+41 	 41.95405404962308 	 0.09877102534912188
49.099999999998545 	 8.67809828801577e+41 	 41.938424564634076 	 0.09641832870685638
50.099999999998545 	 8.268342701010193e+41 	 41.9174184686898 	 0.09293737836207142
51.16000000000349 	 8.068103768292664e+41 	 41.90677147527537 	 0.09178287324017345
51.19999999999709 	 8.122150418744914e+41 	 41.90967102817618 	 0.09243912933404892
52.099999999998545 	 7.69323160732851e+41 	 41.8861088072162 	 0.08843665682408458
52.099999999998545 	 7.69323160732851e+41 	 41.8861088072162 	 0.08843665682408458
53.099999999998545 	 7.513044624025868e+41 	 41.87581596835668 	 0.08731208271269403
57.19999999999709 	 6.9437079674095635e+41 	 41.841591447362916 	 0.08423392375797024
58.099999999998545 	 6.563893637374934e+41 	 41.81716153504477 	 0.08035484973980628
58.30000000000291 	 6.580463955314676e+41 	 41.81825651460631 	 0.08071986348947173
59.099999999998545 	 6.609223198570309e+41 	 41.82015041857805 	 0.08172385468233502
59.099999999998545 	 6.609223198570309e+41 	 41.82015041857805 	 0.08172385468233502
59.099999999998545 	 6.609223198570309e+41 	 41.82015041857805 	 0.08172385468233502
#t_peak = 21.19999999999709
#L_peak = 1.9815288099146338e+42
#M_ni = 0.1168873613669525
