## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2011dh 	 0.002 	 0.085 	 7.87 	 55712.5 
###############BVRIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
38.28199999999924 	 6.146448420786027e+41 	 41.7886242414994 	 0.05870940661463346
38.684000000001106 	 6.15322042269244e+41 	 41.78910247280693 	 0.05917623269850347
38.728000000002794 	 6.129403486982317e+41 	 41.78741821107347 	 0.0589907480631594
39.26900000000023 	 6.051208067607483e+41 	 41.78184208617656 	 0.058762656847563016
40.25499999999738 	 5.9916826358609855e+41 	 41.77754880183018 	 0.05911140884929237
40.675999999999476 	 5.969738139133319e+41 	 41.775955281343165 	 0.05928184799983024
40.720000000001164 	 5.966905619151204e+41 	 41.77574916849501 	 0.059293896828219374
41.20999999999913 	 5.9059711923161954e+41 	 41.77129132426661 	 0.059128235064783534
41.30500000000029 	 5.851260847748936e+41 	 41.76724945928194 	 0.05866436318630535
41.677999999999884 	 5.814188707330252e+41 	 41.764489123275865 	 0.05861799381962688
41.72099999999773 	 5.7988042261720206e+41 	 41.76333844674987 	 0.05850010270490239
42.275000000001455 	 5.692642200672229e+41 	 41.75531388798212 	 0.057896428344502496
42.67500000000291 	 5.657970915744871e+41 	 41.75266071067771 	 0.057875439300232576
44.309000000001106 	 5.378113518460548e+41 	 41.73062996484911 	 0.056271987794235104
44.69600000000355 	 5.340546084467459e+41 	 41.72758566701831 	 0.056168910932922346
44.7390000000014 	 5.330346631403671e+41 	 41.7267554520305 	 0.056093663700389915
45.27100000000064 	 5.217439937865297e+41 	 41.71745745825425 	 0.055291199242438846
45.67500000000291 	 5.19098131165352e+41 	 41.715249465353445 	 0.05529970731720751
45.71800000000076 	 5.203213390966602e+41 	 41.71627163727772 	 0.05546071404118823
46.2300000000032 	 5.2049388190963895e+41 	 41.71641562900794 	 0.05584297921468589
46.68800000000192 	 5.150017709103834e+41 	 41.71180872243009 	 0.05557316972214893
46.73099999999977 	 5.144908250700624e+41 	 41.71137763438131 	 0.0555478720616772
47.20999999999913 	 5.081017474286932e+41 	 41.70595068850867 	 0.05518496399560902
47.71100000000297 	 4.996411363766116e+41 	 41.6986581874401 	 0.054599769363316626
48.2300000000032 	 5.007978922850104e+41 	 41.69966249238505 	 0.055070131760081326
48.292999999997846 	 4.924385023664319e+41 	 41.692352001837605 	 0.054191782215705135
48.6730000000025 	 4.924801967013368e+41 	 41.69238877161282 	 0.05444229283209295
48.71899999999732 	 4.919181686455621e+41 	 41.691892863211486 	 0.054409814647352034
49.25699999999779 	 4.814307915488419e+41 	 41.68253386361266 	 0.05358799361673109
49.697000000000116 	 4.772284092697173e+41 	 41.67872628919325 	 0.053392756146902656
49.741000000001804 	 4.7651927252157904e+41 	 41.67808047009609 	 0.05334055338458916
50.18000000000029 	 4.713355597383089e+41 	 41.673330206183465 	 0.05302737977098538
50.671000000002095 	 4.6226603940031624e+41 	 41.664891988954416 	 0.05229853787444573
50.71499999999651 	 4.6205834550313564e+41 	 41.664696818695006 	 0.05230108161890639
51.6730000000025 	 4.484058755253206e+41 	 41.65167129458196 	 0.05130337200051134
51.72099999999773 	 4.477454704436417e+41 	 41.65103120106203 	 0.051255088194742796
52.315999999998894 	 4.366962086884275e+41 	 41.64017942147746 	 0.050319119397759175
52.68099999999686 	 4.3509023647245816e+41 	 41.63857933773144 	 0.05033432750556866
52.72600000000239 	 4.3486344758473e+41 	 41.638352904608546 	 0.05033273048678119
53.25299999999697 	 4.300648632921581e+41 	 41.63353396173178 	 0.05006213163658059
53.68499999999767 	 4.28399391284045e+41 	 41.63184884506792 	 0.05010009906710098
53.73099999999977 	 4.277976623740139e+41 	 41.63123840711526 	 0.0500543445927298
54.26000000000204 	 4.229605218628503e+41 	 41.62629983324445 	 0.049767804354284045
55.302999999999884 	 4.163284937300043e+41 	 41.61943613523517 	 0.0495276029517913
55.68699999999808 	 4.154717127204479e+41 	 41.61854146030396 	 0.04962353486795256
55.7300000000032 	 4.152443772044388e+41 	 41.61830376041153 	 0.0496185083099489
56.29000000000087 	 4.099691409726486e+41 	 41.612751167915654 	 0.04927236432794503
56.68600000000151 	 4.075218831098197e+41 	 41.61015093444697 	 0.04917772706379191
57.18000000000029 	 4.046655825626689e+41 	 41.60709626854096 	 0.049079878956280305
57.675999999999476 	 4.009572900193474e+41 	 41.6030981140247 	 0.04887543424299456
57.733000000000175 	 3.999181809877088e+41 	 41.601971148377466 	 0.04877687530145876
58.25299999999697 	 3.9510981020136884e+41 	 41.59671781293487 	 0.048443627422345696
58.675999999999476 	 3.924326871418113e+41 	 41.59376517417705 	 0.04831987341463854
58.76600000000326 	 3.912049159152695e+41 	 41.59240430353238 	 0.04821206154317346
59.27399999999761 	 3.8725004755158114e+41 	 41.58799147975955 	 0.04796691350250038
59.67899999999645 	 3.8532479326025954e+41 	 41.58582695406802 	 0.047920597766860445
59.73099999999977 	 3.8530282826769296e+41 	 41.58580219690956 	 0.04794253722948725
60.25200000000041 	 3.8018867977868126e+41 	 41.57999918148565 	 0.047550122815154874
61.25200000000041 	 3.790014760937197e+41 	 41.57864090141427 	 0.04786864546273447
61.67399999999907 	 3.771359472002349e+41 	 41.576497929718414 	 0.04782930638808854
61.716999999996915 	 3.762516569620332e+41 	 41.57547842118099 	 0.04773711925502493
62.6730000000025 	 3.696218457169273e+41 	 41.567757631362845 	 0.047332336080099485
62.720000000001164 	 3.695829846955983e+41 	 41.56771196843845 	 0.04734883431892884
63.19999999999709 	 3.653531462135271e+41 	 41.56271285159444 	 0.04702387837413786
66.67899999999645 	 3.408617887379873e+41 	 41.53257831871095 	 0.04534809039737241
66.72099999999773 	 3.4058252752263127e+41 	 41.53222236413408 	 0.04532887112257323
67.70999999999913 	 3.3227319097961185e+41 	 41.521495302219705 	 0.04463593992262771
68.6840000000011 	 3.2386858904379616e+41 	 41.51036882924989 	 0.04390525196557156
68.73300000000017 	 3.2429723341726772e+41 	 41.510943243718486 	 0.043983480869965876
69.66300000000047 	 3.1532414234710563e+41 	 41.49875722316382 	 0.043138772547214974
69.70700000000215 	 3.1522436881131442e+41 	 41.49861978378959 	 0.043142778278541544
70.66000000000349 	 3.0894682417651878e+41 	 41.489883735236944 	 0.0426594750987194
70.70300000000134 	 3.0816623103519846e+41 	 41.48878504684645 	 0.04256865646496091
71.65899999999965 	 3.014187178757747e+41 	 41.47917021817686 	 0.04200664299742725
71.70300000000134 	 3.0212447510546745e+41 	 41.48018590889689 	 0.04212212397694665
72.12999999999738 	 3.013740075891845e+41 	 41.47910579327601 	 0.04218351255176495
76.65600000000268 	 2.733813634664804e+41 	 41.436768905185936 	 0.039888418163399934
76.69900000000052 	 2.723270406436293e+41 	 41.43509076664021 	 0.03975019416373574
77.65400000000227 	 2.6946489617586744e+41 	 41.4305021966467 	 0.03967672826186926
77.69700000000012 	 2.6972723686879013e+41 	 41.430924803421995 	 0.03973093171238792
79.12999999999738 	 2.6273705324805925e+41 	 41.41952132473279 	 0.03920972971188614
#t_peak = 20.2300000000032
#L_peak = 1.2193203529865286e+42
#M_ni = 0.06882122826523829
